293.2340000000 46.5710000000
293.7150000000 46.5000000000
294.1950000000 46.4290000000
294.6740000000 46.3560000000
295.1530000000 46.2820000000
295.6300000000 46.2060000000
296.1080000000 46.1300000000
296.5840000000 46.0520000000
297.0590000000 45.9730000000
297.5340000000 45.8930000000
298.0080000000 45.8110000000
298.4810000000 45.7290000000
224.8480000000 44.7750000000
225.3100000000 44.8750000000
225.7720000000 44.9730000000
226.2360000000 45.0700000000
226.7010000000 45.1660000000
227.1670000000 45.2600000000
227.6340000000 45.3540000000
228.1010000000 45.4460000000
228.5700000000 45.5370000000
229.0390000000 45.6270000000
229.5090000000 45.7160000000
229.9810000000 45.8030000000
230.4530000000 45.8890000000
230.9250000000 45.9740000000
231.3990000000 46.0580000000
231.8740000000 46.1410000000
232.3490000000 46.2220000000
232.8250000000 46.3030000000
233.3020000000 46.3820000000
233.7800000000 46.4590000000
234.2590000000 46.5360000000
234.7380000000 46.6110000000
235.2180000000 46.6860000000
235.6990000000 46.7590000000
236.1810000000 46.8300000000
236.6630000000 46.9010000000
237.1460000000 46.9700000000
237.6300000000 47.0390000000
238.1150000000 47.1050000000
238.6000000000 47.1710000000
239.0860000000 47.2360000000
239.5730000000 47.2990000000
240.0600000000 47.3610000000
240.5480000000 47.4220000000
241.0360000000 47.4820000000
241.5260000000 47.5400000000
242.0160000000 47.5970000000
242.5060000000 47.6530000000
242.9970000000 47.7080000000
243.4890000000 47.7610000000
243.9810000000 47.8140000000
244.4740000000 47.8650000000
244.9670000000 47.9150000000
245.4610000000 47.9630000000
245.9550000000 48.0110000000
246.4500000000 48.0570000000
246.9450000000 48.1020000000
247.4410000000 48.1450000000
247.9370000000 48.1880000000
248.4340000000 48.2290000000
248.9310000000 48.2690000000
249.4290000000 48.3080000000
249.9270000000 48.3460000000
250.4260000000 48.3820000000
250.9240000000 48.4170000000
251.4240000000 48.4510000000
251.9230000000 48.4840000000
252.4230000000 48.5150000000
252.9240000000 48.5450000000
253.4240000000 48.5740000000
253.9250000000 48.6020000000
254.4270000000 48.6290000000
254.9280000000 48.6540000000
255.4300000000 48.6780000000
255.9320000000 48.7010000000
256.4350000000 48.7220000000
256.9370000000 48.7430000000
257.4400000000 48.7620000000
257.9430000000 48.7800000000
258.4460000000 48.7960000000
258.9500000000 48.8120000000
259.4530000000 48.8260000000
259.9570000000 48.8390000000
260.4610000000 48.8510000000
260.9650000000 48.8610000000
261.4690000000 48.8700000000
261.9730000000 48.8780000000
262.4770000000 48.8850000000
262.9820000000 48.8910000000
263.4860000000 48.8950000000
263.9910000000 48.8980000000
264.4950000000 48.9000000000
265.0000000000 48.9010000000
265.5040000000 48.9000000000
266.0090000000 48.8980000000
266.5130000000 48.8950000000
267.0170000000 48.8910000000
267.5220000000 48.8850000000
268.0260000000 48.8780000000
268.5300000000 48.8700000000
269.0340000000 48.8610000000
269.5380000000 48.8510000000
270.0420000000 48.8390000000
270.5460000000 48.8260000000
271.0500000000 48.8120000000
271.5530000000 48.7960000000
272.0560000000 48.7800000000
272.5590000000 48.7620000000
273.0620000000 48.7430000000
273.5650000000 48.7220000000
274.0670000000 48.7010000000
274.5690000000 48.6780000000
275.0710000000 48.6540000000
275.5730000000 48.6290000000
276.0740000000 48.6020000000
276.5750000000 48.5740000000
277.0760000000 48.5450000000
277.5760000000 48.5150000000
278.0760000000 48.4840000000
278.5760000000 48.4510000000
279.0750000000 48.4170000000
279.5740000000 48.3820000000
280.0720000000 48.3460000000
280.5700000000 48.3080000000
281.0680000000 48.2690000000
281.5650000000 48.2290000000
282.0620000000 48.1880000000
282.5580000000 48.1460000000
283.0540000000 48.1020000000
283.5490000000 48.0570000000
284.0440000000 48.0110000000
284.5390000000 47.9630000000
285.0320000000 47.9150000000
285.5260000000 47.8650000000
286.0190000000 47.8140000000
286.5110000000 47.7610000000
287.0020000000 47.7080000000
287.4930000000 47.6530000000
287.9840000000 47.5970000000
288.4740000000 47.5400000000
288.9630000000 47.4820000000
289.4510000000 47.4220000000
289.9390000000 47.3610000000
290.4270000000 47.2990000000
290.9130000000 47.2360000000
291.3990000000 47.1710000000
291.8850000000 47.1060000000
292.3690000000 47.0390000000
292.8530000000 46.9700000000
293.3360000000 46.9010000000
293.8180000000 46.8310000000
294.3000000000 46.7590000000
294.7810000000 46.6860000000
295.2610000000 46.6120000000
295.7410000000 46.5360000000
296.2190000000 46.4600000000
296.6970000000 46.3820000000
297.1740000000 46.3030000000
297.6500000000 46.2220000000
298.1260000000 46.1410000000
298.6000000000 46.0580000000
224.7060000000 45.1020000000
225.1700000000 45.2020000000
225.6340000000 45.3000000000
226.0990000000 45.3970000000
226.5660000000 45.4930000000
227.0330000000 45.5880000000
227.5010000000 45.6820000000
227.9700000000 45.7740000000
228.4400000000 45.8650000000
228.9110000000 45.9550000000
229.3830000000 46.0440000000
229.8550000000 46.1310000000
230.3290000000 46.2180000000
230.8030000000 46.3030000000
231.2790000000 46.3870000000
231.7550000000 46.4700000000
232.2320000000 46.5510000000
232.7100000000 46.6310000000
233.1880000000 46.7100000000
233.6680000000 46.7880000000
234.1480000000 46.8650000000
234.6290000000 46.9410000000
235.1110000000 47.0150000000
235.5930000000 47.0880000000
236.0760000000 47.1600000000
236.5600000000 47.2300000000
237.0450000000 47.3000000000
237.5310000000 47.3680000000
238.0170000000 47.4350000000
238.5040000000 47.5010000000
238.9920000000 47.5650000000
239.4800000000 47.6290000000
239.9690000000 47.6910000000
240.4590000000 47.7520000000
240.9490000000 47.8110000000
241.4400000000 47.8700000000
241.9310000000 47.9270000000
242.4230000000 47.9830000000
242.9160000000 48.0380000000
243.4100000000 48.0920000000
243.9040000000 48.1440000000
244.3980000000 48.1950000000
244.8930000000 48.2450000000
245.3890000000 48.2940000000
245.8850000000 48.3410000000
246.3810000000 48.3870000000
246.8790000000 48.4320000000
247.3760000000 48.4760000000
247.8740000000 48.5190000000
248.3730000000 48.5600000000
248.8720000000 48.6000000000
249.3710000000 48.6390000000
249.8710000000 48.6760000000
250.3720000000 48.7130000000
250.8720000000 48.7480000000
251.3730000000 48.7820000000
251.8750000000 48.8150000000
252.3770000000 48.8460000000
252.8790000000 48.8760000000
253.3810000000 48.9050000000
253.8840000000 48.9330000000
254.3870000000 48.9600000000
254.8910000000 48.9850000000
255.3940000000 49.0090000000
255.8980000000 49.0320000000
256.4030000000 49.0530000000
256.9070000000 49.0740000000
257.4120000000 49.0930000000
257.9170000000 49.1110000000
258.4220000000 49.1270000000
258.9270000000 49.1430000000
259.4330000000 49.1570000000
259.9380000000 49.1700000000
260.4440000000 49.1820000000
260.9500000000 49.1920000000
261.4560000000 49.2020000000
261.9620000000 49.2100000000
262.4680000000 49.2160000000
262.9740000000 49.2220000000
263.4810000000 49.2260000000
263.9870000000 49.2290000000
264.4930000000 49.2310000000
265.0000000000 49.2320000000
265.5060000000 49.2310000000
266.0120000000 49.2290000000
266.5190000000 49.2260000000
267.0250000000 49.2220000000
267.5310000000 49.2160000000
268.0370000000 49.2100000000
268.5440000000 49.2020000000
269.0490000000 49.1920000000
269.5550000000 49.1820000000
270.0610000000 49.1700000000
270.5670000000 49.1570000000
271.0720000000 49.1430000000
271.5770000000 49.1270000000
272.0830000000 49.1110000000
272.5870000000 49.0930000000
273.0920000000 49.0740000000
273.5970000000 49.0530000000
274.1010000000 49.0320000000
274.6050000000 49.0090000000
275.1090000000 48.9850000000
275.6120000000 48.9600000000
276.1150000000 48.9330000000
276.6180000000 48.9050000000
277.1200000000 48.8760000000
277.6230000000 48.8460000000
278.1240000000 48.8150000000
278.6260000000 48.7820000000
279.1270000000 48.7480000000
279.6280000000 48.7130000000
280.1280000000 48.6760000000
280.6280000000 48.6390000000
281.1270000000 48.6000000000
281.6260000000 48.5600000000
282.1250000000 48.5190000000
282.6230000000 48.4760000000
283.1210000000 48.4320000000
283.6180000000 48.3870000000
284.1150000000 48.3410000000
284.6110000000 48.2940000000
285.1060000000 48.2450000000
285.6010000000 48.1950000000
286.0960000000 48.1440000000
286.5900000000 48.0920000000
287.0830000000 48.0380000000
287.5760000000 47.9830000000
288.0680000000 47.9270000000
288.5600000000 47.8700000000
289.0500000000 47.8120000000
289.5410000000 47.7520000000
290.0300000000 47.6910000000
290.5190000000 47.6290000000
291.0080000000 47.5650000000
291.4950000000 47.5010000000
291.9820000000 47.4350000000
292.4690000000 47.3680000000
292.9540000000 47.3000000000
293.4390000000 47.2310000000
293.9230000000 47.1600000000
294.4060000000 47.0880000000
294.8890000000 47.0150000000
295.3700000000 46.9410000000
295.8520000000 46.8650000000
296.3320000000 46.7890000000
296.8110000000 46.7110000000
297.2900000000 46.6310000000
297.7680000000 46.5510000000
298.2450000000 46.4700000000
298.7210000000 46.3870000000
224.5640000000 45.4290000000
225.0290000000 45.5280000000
225.4950000000 45.6270000000
225.9610000000 45.7240000000
226.4290000000 45.8200000000
226.8980000000 45.9150000000
227.3680000000 46.0090000000
227.8380000000 46.1010000000
228.3100000000 46.1920000000
228.7820000000 46.2820000000
229.2550000000 46.3710000000
229.7300000000 46.4590000000
230.2050000000 46.5450000000
230.6810000000 46.6300000000
231.1570000000 46.7140000000
231.6350000000 46.7970000000
232.1140000000 46.8790000000
232.5930000000 46.9590000000
233.0730000000 47.0380000000
233.5540000000 47.1160000000
234.0360000000 47.1930000000
234.5190000000 47.2690000000
235.0020000000 47.3430000000
235.4860000000 47.4160000000
235.9710000000 47.4880000000
236.4570000000 47.5590000000
236.9430000000 47.6280000000
237.4310000000 47.6970000000
237.9190000000 47.7640000000
238.4070000000 47.8300000000
238.8960000000 47.8940000000
239.3860000000 47.9580000000
239.8770000000 48.0200000000
240.3690000000 48.0810000000
240.8610000000 48.1400000000
241.3530000000 48.1990000000
241.8460000000 48.2560000000
242.3400000000 48.3120000000
242.8350000000 48.3670000000
243.3300000000 48.4210000000
243.8260000000 48.4730000000
244.3220000000 48.5240000000
244.8190000000 48.5740000000
245.3160000000 48.6230000000
245.8140000000 48.6700000000
246.3120000000 48.7170000000
246.8110000000 48.7620000000
247.3110000000 48.8060000000
247.8110000000 48.8480000000
248.3110000000 48.8890000000
248.8120000000 48.9300000000
249.3130000000 48.9680000000
249.8150000000 49.0060000000
250.3170000000 49.0430000000
250.8200000000 49.0780000000
251.3230000000 49.1120000000
251.8260000000 49.1440000000
252.3300000000 49.1760000000
252.8340000000 49.2060000000
253.3380000000 49.2350000000
253.8430000000 49.2630000000
254.3480000000 49.2900000000
254.8530000000 49.3150000000
255.3590000000 49.3390000000
255.8640000000 49.3620000000
256.3710000000 49.3830000000
256.8770000000 49.4040000000
257.3830000000 49.4230000000
257.8900000000 49.4410000000
258.3970000000 49.4580000000
258.9040000000 49.4730000000
259.4120000000 49.4870000000
259.9190000000 49.5000000000
260.4270000000 49.5120000000
260.9350000000 49.5220000000
261.4430000000 49.5320000000
261.9500000000 49.5400000000
262.4580000000 49.5470000000
262.9670000000 49.5520000000
263.4750000000 49.5560000000
263.9830000000 49.5600000000
264.4910000000 49.5610000000
265.0000000000 49.5620000000
265.5080000000 49.5610000000
266.0160000000 49.5600000000
266.5240000000 49.5560000000
267.0330000000 49.5520000000
267.5410000000 49.5470000000
268.0490000000 49.5400000000
268.5570000000 49.5320000000
269.0650000000 49.5220000000
269.5720000000 49.5120000000
270.0800000000 49.5000000000
270.5880000000 49.4870000000
271.0950000000 49.4730000000
271.6020000000 49.4580000000
272.1090000000 49.4410000000
272.6160000000 49.4230000000
273.1220000000 49.4040000000
273.6290000000 49.3830000000
274.1350000000 49.3620000000
274.6410000000 49.3390000000
275.1460000000 49.3150000000
275.6520000000 49.2900000000
276.1570000000 49.2630000000
276.6610000000 49.2350000000
277.1660000000 49.2060000000
277.6700000000 49.1760000000
278.1730000000 49.1440000000
278.6770000000 49.1120000000
279.1800000000 49.0780000000
279.6820000000 49.0430000000
280.1840000000 49.0060000000
280.6860000000 48.9690000000
281.1870000000 48.9300000000
281.6880000000 48.8900000000
282.1880000000 48.8480000000
282.6880000000 48.8060000000
283.1880000000 48.7620000000
283.6870000000 48.7170000000
284.1850000000 48.6710000000
284.6830000000 48.6230000000
285.1800000000 48.5740000000
285.6770000000 48.5240000000
286.1740000000 48.4730000000
286.6690000000 48.4210000000
287.1640000000 48.3670000000
287.6590000000 48.3120000000
288.1530000000 48.2560000000
288.6460000000 48.1990000000
289.1390000000 48.1410000000
289.6310000000 48.0810000000
290.1220000000 48.0200000000
290.6130000000 47.9580000000
291.1030000000 47.8940000000
291.5920000000 47.8300000000
292.0810000000 47.7640000000
292.5690000000 47.6970000000
293.0560000000 47.6290000000
293.5420000000 47.5590000000
294.0280000000 47.4880000000
294.5130000000 47.4160000000
294.9970000000 47.3430000000
295.4810000000 47.2690000000
295.9630000000 47.1930000000
296.4450000000 47.1170000000
296.9260000000 47.0390000000
297.4060000000 46.9590000000
297.8860000000 46.8790000000
298.3640000000 46.7970000000
298.8420000000 46.7150000000
224.4210000000 45.7540000000
224.8870000000 45.8540000000
225.3540000000 45.9530000000
225.8230000000 46.0500000000
226.2920000000 46.1460000000
226.7620000000 46.2410000000
227.2330000000 46.3350000000
227.7050000000 46.4270000000
228.1780000000 46.5180000000
228.6520000000 46.6090000000
229.1270000000 46.6980000000
229.6030000000 46.7850000000
230.0790000000 46.8720000000
230.5570000000 46.9570000000
231.0350000000 47.0410000000
231.5150000000 47.1240000000
231.9950000000 47.2060000000
232.4760000000 47.2860000000
232.9580000000 47.3660000000
233.4400000000 47.4440000000
233.9240000000 47.5200000000
234.4080000000 47.5960000000
234.8930000000 47.6710000000
235.3790000000 47.7440000000
235.8650000000 47.8160000000
236.3530000000 47.8860000000
236.8410000000 47.9560000000
237.3300000000 48.0240000000
237.8190000000 48.0910000000
238.3100000000 48.1570000000
238.8010000000 48.2220000000
239.2920000000 48.2860000000
239.7850000000 48.3480000000
240.2780000000 48.4090000000
240.7720000000 48.4690000000
241.2660000000 48.5270000000
241.7610000000 48.5840000000
242.2570000000 48.6410000000
242.7530000000 48.6950000000
243.2500000000 48.7490000000
243.7470000000 48.8020000000
244.2450000000 48.8530000000
244.7440000000 48.9030000000
245.2430000000 48.9510000000
245.7430000000 48.9990000000
246.2430000000 49.0450000000
246.7440000000 49.0900000000
247.2450000000 49.1340000000
247.7470000000 49.1770000000
248.2490000000 49.2180000000
248.7520000000 49.2580000000
249.2550000000 49.2970000000
249.7580000000 49.3350000000
250.2620000000 49.3710000000
250.7670000000 49.4070000000
251.2720000000 49.4410000000
251.7770000000 49.4730000000
252.2820000000 49.5050000000
252.7880000000 49.5350000000
253.2940000000 49.5640000000
253.8010000000 49.5920000000
254.3080000000 49.6180000000
254.8150000000 49.6440000000
255.3220000000 49.6680000000
255.8300000000 49.6910000000
256.3380000000 49.7120000000
256.8460000000 49.7330000000
257.3550000000 49.7520000000
257.8640000000 49.7700000000
258.3720000000 49.7870000000
258.8810000000 49.8020000000
259.3910000000 49.8160000000
259.9000000000 49.8290000000
260.4100000000 49.8410000000
260.9190000000 49.8520000000
261.4290000000 49.8610000000
261.9390000000 49.8690000000
262.4490000000 49.8760000000
262.9590000000 49.8810000000
263.4690000000 49.8860000000
263.9790000000 49.8890000000
264.4890000000 49.8910000000
265.0000000000 49.8910000000
265.5100000000 49.8910000000
266.0200000000 49.8890000000
266.5300000000 49.8860000000
267.0400000000 49.8810000000
267.5500000000 49.8760000000
268.0600000000 49.8690000000
268.5700000000 49.8610000000
269.0800000000 49.8520000000
269.5900000000 49.8410000000
270.0990000000 49.8290000000
270.6090000000 49.8160000000
271.1180000000 49.8020000000
271.6270000000 49.7870000000
272.1360000000 49.7700000000
272.6440000000 49.7520000000
273.1530000000 49.7330000000
273.6610000000 49.7120000000
274.1690000000 49.6910000000
274.6770000000 49.6680000000
275.1840000000 49.6440000000
275.6920000000 49.6190000000
276.1980000000 49.5920000000
276.7050000000 49.5640000000
277.2110000000 49.5350000000
277.7170000000 49.5050000000
278.2230000000 49.4730000000
278.7280000000 49.4410000000
279.2330000000 49.4070000000
279.7370000000 49.3710000000
280.2410000000 49.3350000000
280.7450000000 49.2970000000
281.2480000000 49.2580000000
281.7500000000 49.2180000000
282.2530000000 49.1770000000
282.7540000000 49.1340000000
283.2550000000 49.0900000000
283.7560000000 49.0450000000
284.2560000000 48.9990000000
284.7560000000 48.9520000000
285.2550000000 48.9030000000
285.7540000000 48.8530000000
286.2520000000 48.8020000000
286.7490000000 48.7490000000
287.2460000000 48.6960000000
287.7430000000 48.6410000000
288.2380000000 48.5850000000
288.7330000000 48.5270000000
289.2280000000 48.4690000000
289.7210000000 48.4090000000
290.2140000000 48.3480000000
290.7070000000 48.2860000000
291.1990000000 48.2220000000
291.6900000000 48.1570000000
292.1800000000 48.0920000000
292.6700000000 48.0240000000
293.1580000000 47.9560000000
293.6470000000 47.8870000000
294.1340000000 47.8160000000
294.6210000000 47.7440000000
295.1060000000 47.6710000000
295.5910000000 47.5960000000
296.0760000000 47.5210000000
296.5590000000 47.4440000000
297.0420000000 47.3660000000
297.5240000000 47.2860000000
298.0050000000 47.2060000000
298.4850000000 47.1240000000
298.9640000000 47.0410000000
224.2760000000 46.0790000000
224.7440000000 46.1790000000
225.2130000000 46.2770000000
225.6830000000 46.3750000000
226.1530000000 46.4710000000
226.6250000000 46.5660000000
227.0980000000 46.6600000000
227.5710000000 46.7520000000
228.0460000000 46.8440000000
228.5210000000 46.9340000000
228.9980000000 47.0230000000
229.4750000000 47.1110000000
229.9530000000 47.1970000000
230.4320000000 47.2830000000
230.9120000000 47.3670000000
231.3930000000 47.4500000000
231.8750000000 47.5320000000
232.3580000000 47.6120000000
232.8410000000 47.6920000000
233.3250000000 47.7700000000
233.8100000000 47.8470000000
234.2960000000 47.9220000000
234.7830000000 47.9970000000
235.2700000000 48.0700000000
235.7590000000 48.1420000000
236.2480000000 48.2130000000
236.7380000000 48.2830000000
237.2280000000 48.3510000000
237.7190000000 48.4180000000
238.2110000000 48.4840000000
238.7040000000 48.5490000000
239.1980000000 48.6120000000
239.6920000000 48.6750000000
240.1870000000 48.7360000000
240.6820000000 48.7960000000
241.1780000000 48.8540000000
241.6750000000 48.9120000000
242.1720000000 48.9680000000
242.6700000000 49.0230000000
243.1690000000 49.0760000000
243.6680000000 49.1290000000
244.1680000000 49.1800000000
244.6690000000 49.2300000000
245.1700000000 49.2790000000
245.6710000000 49.3270000000
246.1730000000 49.3730000000
246.6760000000 49.4180000000
247.1790000000 49.4620000000
247.6820000000 49.5040000000
248.1860000000 49.5460000000
248.6910000000 49.5860000000
249.1960000000 49.6250000000
249.7010000000 49.6630000000
250.2070000000 49.6990000000
250.7130000000 49.7340000000
251.2200000000 49.7680000000
251.7270000000 49.8010000000
252.2340000000 49.8330000000
252.7420000000 49.8630000000
253.2500000000 49.8920000000
253.7590000000 49.9200000000
254.2680000000 49.9460000000
254.7770000000 49.9720000000
255.2860000000 49.9960000000
255.7960000000 50.0190000000
256.3060000000 50.0410000000
256.8160000000 50.0610000000
257.3260000000 50.0800000000
257.8370000000 50.0980000000
258.3470000000 50.1150000000
258.8580000000 50.1300000000
259.3700000000 50.1440000000
259.8810000000 50.1570000000
260.3920000000 50.1690000000
260.9040000000 50.1800000000
261.4160000000 50.1890000000
261.9270000000 50.1970000000
262.4390000000 50.2040000000
262.9510000000 50.2090000000
263.4630000000 50.2140000000
263.9750000000 50.2170000000
264.4880000000 50.2190000000
265.0000000000 50.2190000000
265.5120000000 50.2190000000
266.0240000000 50.2170000000
266.5360000000 50.2140000000
267.0480000000 50.2090000000
267.5600000000 50.2040000000
268.0720000000 50.1970000000
268.5840000000 50.1890000000
269.0950000000 50.1800000000
269.6070000000 50.1690000000
270.1180000000 50.1570000000
270.6300000000 50.1440000000
271.1410000000 50.1300000000
271.6520000000 50.1150000000
272.1630000000 50.0980000000
272.6730000000 50.0800000000
273.1840000000 50.0610000000
273.6940000000 50.0410000000
274.2040000000 50.0190000000
274.7130000000 49.9960000000
275.2230000000 49.9720000000
275.7320000000 49.9470000000
276.2400000000 49.9200000000
276.7490000000 49.8920000000
277.2570000000 49.8630000000
277.7650000000 49.8330000000
278.2720000000 49.8010000000
278.7790000000 49.7680000000
279.2860000000 49.7340000000
279.7920000000 49.6990000000
280.2980000000 49.6630000000
280.8030000000 49.6250000000
281.3080000000 49.5860000000
281.8130000000 49.5460000000
282.3170000000 49.5050000000
282.8210000000 49.4620000000
283.3240000000 49.4180000000
283.8260000000 49.3730000000
284.3280000000 49.3270000000
284.8300000000 49.2790000000
285.3310000000 49.2300000000
285.8310000000 49.1800000000
286.3310000000 49.1290000000
286.8300000000 49.0760000000
287.3290000000 49.0230000000
287.8270000000 48.9680000000
288.3240000000 48.9120000000
288.8210000000 48.8540000000
289.3170000000 48.7960000000
289.8130000000 48.7360000000
290.3080000000 48.6750000000
290.8020000000 48.6130000000
291.2950000000 48.5490000000
291.7880000000 48.4840000000
292.2800000000 48.4180000000
292.7710000000 48.3510000000
293.2620000000 48.2830000000
293.7520000000 48.2130000000
294.2410000000 48.1420000000
294.7290000000 48.0700000000
295.2160000000 47.9970000000
295.7030000000 47.9230000000
296.1890000000 47.8470000000
296.6740000000 47.7700000000
297.1580000000 47.6920000000
297.6420000000 47.6120000000
298.1240000000 47.5320000000
298.6060000000 47.4500000000
299.0870000000 47.3670000000
224.1310000000 46.4030000000
224.6000000000 46.5020000000
225.0710000000 46.6010000000
225.5420000000 46.6990000000
226.0140000000 46.7950000000
226.4870000000 46.8900000000
226.9620000000 46.9840000000
227.4370000000 47.0770000000
227.9130000000 47.1680000000
228.3900000000 47.2590000000
228.8680000000 47.3480000000
229.3470000000 47.4360000000
229.8260000000 47.5220000000
230.3070000000 47.6080000000
230.7890000000 47.6920000000
231.2710000000 47.7750000000
231.7540000000 47.8570000000
232.2390000000 47.9380000000
232.7240000000 48.0170000000
233.2090000000 48.0950000000
233.6960000000 48.1720000000
234.1840000000 48.2480000000
234.6720000000 48.3220000000
235.1610000000 48.3960000000
235.6510000000 48.4680000000
236.1420000000 48.5390000000
236.6330000000 48.6080000000
237.1260000000 48.6770000000
237.6190000000 48.7440000000
238.1120000000 48.8100000000
238.6070000000 48.8750000000
239.1020000000 48.9380000000
239.5980000000 49.0010000000
240.0950000000 49.0620000000
240.5920000000 49.1220000000
241.0900000000 49.1800000000
241.5880000000 49.2380000000
242.0880000000 49.2940000000
242.5870000000 49.3490000000
243.0880000000 49.4030000000
243.5890000000 49.4550000000
244.0900000000 49.5070000000
244.5930000000 49.5570000000
245.0950000000 49.6050000000
245.5990000000 49.6530000000
246.1030000000 49.6990000000
246.6070000000 49.7450000000
247.1120000000 49.7880000000
247.6170000000 49.8310000000
248.1230000000 49.8730000000
248.6300000000 49.9130000000
249.1360000000 49.9520000000
249.6440000000 49.9890000000
250.1510000000 50.0260000000
250.6600000000 50.0610000000
251.1680000000 50.0950000000
251.6770000000 50.1280000000
252.1860000000 50.1600000000
252.6960000000 50.1900000000
253.2060000000 50.2190000000
253.7160000000 50.2470000000
254.2270000000 50.2730000000
254.7380000000 50.2990000000
255.2490000000 50.3230000000
255.7610000000 50.3460000000
256.2730000000 50.3680000000
256.7850000000 50.3880000000
257.2970000000 50.4070000000
257.8100000000 50.4250000000
258.3220000000 50.4420000000
258.8350000000 50.4570000000
259.3480000000 50.4720000000
259.8610000000 50.4850000000
260.3750000000 50.4960000000
260.8880000000 50.5070000000
261.4020000000 50.5160000000
261.9160000000 50.5240000000
262.4300000000 50.5310000000
262.9440000000 50.5370000000
263.4580000000 50.5410000000
263.9720000000 50.5440000000
264.4860000000 50.5460000000
265.0000000000 50.5470000000
265.5140000000 50.5460000000
266.0280000000 50.5440000000
266.5420000000 50.5410000000
267.0560000000 50.5370000000
267.5700000000 50.5310000000
268.0830000000 50.5240000000
268.5970000000 50.5160000000
269.1110000000 50.5070000000
269.6240000000 50.4960000000
270.1380000000 50.4850000000
270.6510000000 50.4720000000
271.1640000000 50.4570000000
271.6770000000 50.4420000000
272.1900000000 50.4250000000
272.7020000000 50.4070000000
273.2150000000 50.3880000000
273.7270000000 50.3680000000
274.2380000000 50.3460000000
274.7500000000 50.3230000000
275.2610000000 50.2990000000
275.7720000000 50.2740000000
276.2830000000 50.2470000000
276.7930000000 50.2190000000
277.3030000000 50.1900000000
277.8130000000 50.1600000000
278.3220000000 50.1280000000
278.8310000000 50.0950000000
279.3400000000 50.0610000000
279.8480000000 50.0260000000
280.3560000000 49.9890000000
280.8630000000 49.9520000000
281.3700000000 49.9130000000
281.8760000000 49.8730000000
282.3820000000 49.8310000000
282.8870000000 49.7890000000
283.3920000000 49.7450000000
283.8970000000 49.6990000000
284.4010000000 49.6530000000
284.9040000000 49.6060000000
285.4070000000 49.5570000000
285.9090000000 49.5070000000
286.4110000000 49.4550000000
286.9110000000 49.4030000000
287.4120000000 49.3490000000
287.9120000000 49.2940000000
288.4110000000 49.2380000000
288.9100000000 49.1810000000
289.4070000000 49.1220000000
289.9050000000 49.0620000000
290.4010000000 49.0010000000
290.8970000000 48.9390000000
291.3920000000 48.8750000000
291.8870000000 48.8100000000
292.3810000000 48.7440000000
292.8740000000 48.6770000000
293.3660000000 48.6090000000
293.8570000000 48.5390000000
294.3480000000 48.4680000000
294.8380000000 48.3960000000
295.3270000000 48.3230000000
295.8160000000 48.2480000000
296.3030000000 48.1720000000
296.7900000000 48.0950000000
297.2760000000 48.0170000000
297.7610000000 47.9380000000
298.2450000000 47.8570000000
298.7280000000 47.7750000000
299.2110000000 47.6920000000
223.9850000000 46.7250000000
224.4560000000 46.8250000000
224.9270000000 46.9240000000
225.4000000000 47.0220000000
225.8740000000 47.1180000000
226.3490000000 47.2130000000
226.8240000000 47.3070000000
227.3010000000 47.4000000000
227.7790000000 47.4920000000
228.2570000000 47.5820000000
228.7370000000 47.6710000000
229.2170000000 47.7590000000
229.6980000000 47.8460000000
230.1810000000 47.9320000000
230.6640000000 48.0160000000
231.1480000000 48.0990000000
231.6330000000 48.1810000000
232.1190000000 48.2620000000
232.6050000000 48.3410000000
233.0930000000 48.4190000000
233.5810000000 48.4960000000
234.0700000000 48.5720000000
234.5610000000 48.6470000000
235.0510000000 48.7200000000
235.5430000000 48.7920000000
236.0350000000 48.8630000000
236.5290000000 48.9330000000
237.0230000000 49.0020000000
237.5170000000 49.0690000000
238.0130000000 49.1350000000
238.5090000000 49.2000000000
239.0060000000 49.2630000000
239.5040000000 49.3260000000
240.0020000000 49.3870000000
240.5010000000 49.4470000000
241.0010000000 49.5060000000
241.5010000000 49.5630000000
242.0020000000 49.6190000000
242.5040000000 49.6740000000
243.0060000000 49.7280000000
243.5090000000 49.7810000000
244.0120000000 49.8320000000
244.5160000000 49.8820000000
245.0210000000 49.9310000000
245.5260000000 49.9790000000
246.0320000000 50.0250000000
246.5380000000 50.0700000000
247.0450000000 50.1140000000
247.5520000000 50.1570000000
248.0600000000 50.1980000000
248.5680000000 50.2380000000
249.0770000000 50.2770000000
249.5860000000 50.3150000000
250.0950000000 50.3520000000
250.6050000000 50.3870000000
251.1160000000 50.4210000000
251.6270000000 50.4540000000
252.1380000000 50.4850000000
252.6490000000 50.5160000000
253.1610000000 50.5450000000
253.6740000000 50.5730000000
254.1860000000 50.5990000000
254.6990000000 50.6250000000
255.2120000000 50.6490000000
255.7260000000 50.6720000000
256.2400000000 50.6940000000
256.7540000000 50.7140000000
257.2680000000 50.7330000000
257.7820000000 50.7510000000
258.2970000000 50.7680000000
258.8120000000 50.7830000000
259.3270000000 50.7980000000
259.8420000000 50.8110000000
260.3570000000 50.8220000000
260.8730000000 50.8330000000
261.3880000000 50.8420000000
261.9040000000 50.8500000000
262.4200000000 50.8570000000
262.9360000000 50.8630000000
263.4520000000 50.8670000000
263.9680000000 50.8700000000
264.4840000000 50.8720000000
